"","Transect","Tree","Tag","years","Ring_width(mm)","Lat","Long","species"
"9928","MT","7C","PSME-M-7C","1950",2.232,48.61694,113.85309,"PSME"
"9929","MT","7C","PSME-M-7C","1949",2.0585,48.61694,113.85309,"PSME"
"9930","MT","7C","PSME-M-7C","1948",2.2035,48.61694,113.85309,"PSME"
"9931","MT","7C","PSME-M-7C","1947",1.871,48.61694,113.85309,"PSME"
"9932","MT","7C","PSME-M-7C","1946",1.5635,48.61694,113.85309,"PSME"
"9933","MT","7C","PSME-M-7C","1945",1.389,48.61694,113.85309,"PSME"
"9934","MT","7C","PSME-M-7C","1944",1.3255,48.61694,113.85309,"PSME"
"9935","MT","7C","PSME-M-7C","1943",2.0885,48.61694,113.85309,"PSME"
"9936","MT","7C","PSME-M-7C","1942",1.9825,48.61694,113.85309,"PSME"
"9937","MT","7C","PSME-M-7C","1941",1.664,48.61694,113.85309,"PSME"
"9938","MT","7C","PSME-M-7C","1940",1.538,48.61694,113.85309,"PSME"
"9939","MT","7C","PSME-M-7C","1939",1.608,48.61694,113.85309,"PSME"
"9940","MT","7C","PSME-M-7C","1938",1.3335,48.61694,113.85309,"PSME"
"9941","MT","7C","PSME-M-7C","1937",0.865,48.61694,113.85309,"PSME"
"9942","MT","7C","PSME-M-7C","1936",0.643,48.61694,113.85309,"PSME"
"9943","MT","7C","PSME-M-7C","1935",0.858,48.61694,113.85309,"PSME"
"9944","MT","7C","PSME-M-7C","1934",0.619,48.61694,113.85309,"PSME"
"9945","MT","7C","PSME-M-7C","1933",0.649,48.61694,113.85309,"PSME"
"9946","MT","7C","PSME-M-7C","1932",0.775,48.61694,113.85309,"PSME"
"9947","MT","7C","PSME-M-7C","1931",0.723,48.61694,113.85309,"PSME"
"9948","MT","7C","PSME-M-7C","1930",0.7425,48.61694,113.85309,"PSME"
"9949","MT","7C","PSME-M-7C","1929",0.922,48.61694,113.85309,"PSME"
"9950","MT","7C","PSME-M-7C","1928",1.7725,48.61694,113.85309,"PSME"
"9951","MT","7C","PSME-M-7C","1927",1.2755,48.61694,113.85309,"PSME"
"9952","MT","7C","PSME-M-7C","1926",1.225,48.61694,113.85309,"PSME"
"9953","MT","7C","PSME-M-7C","1925",1.413,48.61694,113.85309,"PSME"
"9954","MT","7C","PSME-M-7C","1924",1.2685,48.61694,113.85309,"PSME"
"9955","MT","7C","PSME-M-7C","1923",1.1005,48.61694,113.85309,"PSME"
"9956","MT","7C","PSME-M-7C","1922",0.7525,48.61694,113.85309,"PSME"
"9957","MT","7C","PSME-M-7C","1921",1.673,48.61694,113.85309,"PSME"
"9958","MT","7C","PSME-M-7C","1920",1.079,48.61694,113.85309,"PSME"
"9959","MT","7C","PSME-M-7C","1919",1.347,48.61694,113.85309,"PSME"
"9960","MT","7C","PSME-M-7C","1918",0.726,48.61694,113.85309,"PSME"
"9961","MT","7C","PSME-M-7C","1917",0.297,48.61694,113.85309,"PSME"
"9962","MT","7C","PSME-M-7C","1916",NA,48.61694,113.85309,"PSME"
"9963","MT","7C","PSME-M-7C","1915",NA,48.61694,113.85309,"PSME"
"9964","MT","7C","PSME-M-7C","1914",NA,48.61694,113.85309,"PSME"
"9965","MT","7C","PSME-M-7C","1913",NA,48.61694,113.85309,"PSME"
"9966","MT","7C","PSME-M-7C","1912",NA,48.61694,113.85309,"PSME"
"9967","MT","7C","PSME-M-7C","1911",NA,48.61694,113.85309,"PSME"
"9968","MT","7C","PSME-M-7C","1910",NA,48.61694,113.85309,"PSME"
"9969","MT","7C","PSME-M-7C","1909",NA,48.61694,113.85309,"PSME"
"9970","MT","7C","PSME-M-7C","1908",NA,48.61694,113.85309,"PSME"
"9971","MT","7C","PSME-M-7C","1907",NA,48.61694,113.85309,"PSME"
"9972","MT","7C","PSME-M-7C","1906",NA,48.61694,113.85309,"PSME"
"9973","MT","7C","PSME-M-7C","1905",NA,48.61694,113.85309,"PSME"
"9974","MT","7C","PSME-M-7C","1904",NA,48.61694,113.85309,"PSME"
"9975","MT","7C","PSME-M-7C","1903",NA,48.61694,113.85309,"PSME"
"9976","MT","7C","PSME-M-7C","1902",NA,48.61694,113.85309,"PSME"
"9977","MT","7C","PSME-M-7C","1901",NA,48.61694,113.85309,"PSME"
"9978","MT","7C","PSME-M-7C","1900",NA,48.61694,113.85309,"PSME"
"9979","MT","7C","PSME-M-7C","1899",NA,48.61694,113.85309,"PSME"
"9980","MT","7C","PSME-M-7C","1898",NA,48.61694,113.85309,"PSME"
"9981","MT","7C","PSME-M-7C","1897",NA,48.61694,113.85309,"PSME"
"9982","MT","7C","PSME-M-7C","1896",NA,48.61694,113.85309,"PSME"
"9983","MT","7C","PSME-M-7C","1895",NA,48.61694,113.85309,"PSME"
"9984","MT","7C","PSME-M-7C","1894",NA,48.61694,113.85309,"PSME"
"9985","MT","7C","PSME-M-7C","1893",NA,48.61694,113.85309,"PSME"
"9986","MT","7C","PSME-M-7C","1892",NA,48.61694,113.85309,"PSME"
"9987","MT","7C","PSME-M-7C","1891",NA,48.61694,113.85309,"PSME"
"9988","MT","7C","PSME-M-7C","1890",NA,48.61694,113.85309,"PSME"
"9989","MT","7C","PSME-M-7C","1889",NA,48.61694,113.85309,"PSME"
"9990","MT","7C","PSME-M-7C","1888",NA,48.61694,113.85309,"PSME"
"9991","MT","7C","PSME-M-7C","1887",NA,48.61694,113.85309,"PSME"
"9992","MT","7C","PSME-M-7C","1886",NA,48.61694,113.85309,"PSME"
"9993","MT","7C","PSME-M-7C","1885",NA,48.61694,113.85309,"PSME"
"9994","MT","7C","PSME-M-7C","1884",NA,48.61694,113.85309,"PSME"
"9995","MT","7C","PSME-M-7C","1883",NA,48.61694,113.85309,"PSME"
"9996","MT","7C","PSME-M-7C","1882",NA,48.61694,113.85309,"PSME"
"9997","MT","7C","PSME-M-7C","1881",NA,48.61694,113.85309,"PSME"
"9998","MT","7C","PSME-M-7C","1880",NA,48.61694,113.85309,"PSME"
"9999","MT","7C","PSME-M-7C","1879",NA,48.61694,113.85309,"PSME"
"10000","MT","7C","PSME-M-7C","1878",NA,48.61694,113.85309,"PSME"
"10001","MT","7C","PSME-M-7C","1877",NA,48.61694,113.85309,"PSME"
"10002","MT","7N","PSME-M-7N","2013",0.517,48.61699,113.85306,"PSME"
"10003","MT","7N","PSME-M-7N","2012",0.6555,48.61699,113.85306,"PSME"
"10004","MT","7N","PSME-M-7N","2011",0.783,48.61699,113.85306,"PSME"
"10005","MT","7N","PSME-M-7N","2010",0.882,48.61699,113.85306,"PSME"
"10006","MT","7N","PSME-M-7N","2009",1.2945,48.61699,113.85306,"PSME"
"10007","MT","7N","PSME-M-7N","2008",1.023,48.61699,113.85306,"PSME"
"10008","MT","7N","PSME-M-7N","2007",1.1405,48.61699,113.85306,"PSME"
"10009","MT","7N","PSME-M-7N","2006",1.171,48.61699,113.85306,"PSME"
"10010","MT","7N","PSME-M-7N","2005",1.429,48.61699,113.85306,"PSME"
"10011","MT","7N","PSME-M-7N","2004",1.399,48.61699,113.85306,"PSME"
"10012","MT","7N","PSME-M-7N","2003",0.983,48.61699,113.85306,"PSME"
"10013","MT","7N","PSME-M-7N","2002",1.288,48.61699,113.85306,"PSME"
"10014","MT","7N","PSME-M-7N","2001",1.35,48.61699,113.85306,"PSME"
"10015","MT","7N","PSME-M-7N","2000",1.435,48.61699,113.85306,"PSME"
"10016","MT","7N","PSME-M-7N","1999",1.7095,48.61699,113.85306,"PSME"
"10017","MT","7N","PSME-M-7N","1998",1.636,48.61699,113.85306,"PSME"
"10018","MT","7N","PSME-M-7N","1997",1.4575,48.61699,113.85306,"PSME"
"10019","MT","7N","PSME-M-7N","1996",1.4795,48.61699,113.85306,"PSME"
"10020","MT","7N","PSME-M-7N","1995",1.616,48.61699,113.85306,"PSME"
"10021","MT","7N","PSME-M-7N","1994",1.6695,48.61699,113.85306,"PSME"
"10022","MT","7N","PSME-M-7N","1993",1.2895,48.61699,113.85306,"PSME"
"10023","MT","7N","PSME-M-7N","1992",1.111,48.61699,113.85306,"PSME"
"10024","MT","7N","PSME-M-7N","1991",1.227,48.61699,113.85306,"PSME"
"10025","MT","7N","PSME-M-7N","1990",0.844,48.61699,113.85306,"PSME"
"10026","MT","7N","PSME-M-7N","1989",0.6865,48.61699,113.85306,"PSME"
"10027","MT","7N","PSME-M-7N","1988",0.824,48.61699,113.85306,"PSME"
"10028","MT","7N","PSME-M-7N","1987",0.8245,48.61699,113.85306,"PSME"
"10029","MT","7N","PSME-M-7N","1986",0.9835,48.61699,113.85306,"PSME"
"10030","MT","7N","PSME-M-7N","1985",0.7495,48.61699,113.85306,"PSME"
"10031","MT","7N","PSME-M-7N","1984",0.77,48.61699,113.85306,"PSME"
"10032","MT","7N","PSME-M-7N","1983",0.7595,48.61699,113.85306,"PSME"
"10033","MT","7N","PSME-M-7N","1982",0.8655,48.61699,113.85306,"PSME"
"10034","MT","7N","PSME-M-7N","1981",1.0645,48.61699,113.85306,"PSME"
"10035","MT","7N","PSME-M-7N","1980",0.9195,48.61699,113.85306,"PSME"
"10036","MT","7N","PSME-M-7N","1979",0.8985,48.61699,113.85306,"PSME"
"10037","MT","7N","PSME-M-7N","1978",0.7405,48.61699,113.85306,"PSME"
"10038","MT","7N","PSME-M-7N","1977",1.248,48.61699,113.85306,"PSME"
"10039","MT","7N","PSME-M-7N","1976",1.534,48.61699,113.85306,"PSME"
"10040","MT","7N","PSME-M-7N","1975",1.121,48.61699,113.85306,"PSME"
"10041","MT","7N","PSME-M-7N","1974",1.046,48.61699,113.85306,"PSME"
"10042","MT","7N","PSME-M-7N","1973",1.237,48.61699,113.85306,"PSME"
"10043","MT","7N","PSME-M-7N","1972",1.1905,48.61699,113.85306,"PSME"
"10044","MT","7N","PSME-M-7N","1971",1.3185,48.61699,113.85306,"PSME"
"10045","MT","7N","PSME-M-7N","1970",1.3725,48.61699,113.85306,"PSME"
"10046","MT","7N","PSME-M-7N","1969",1.3945,48.61699,113.85306,"PSME"
"10047","MT","7N","PSME-M-7N","1968",1.3825,48.61699,113.85306,"PSME"
"10048","MT","7N","PSME-M-7N","1967",1.2925,48.61699,113.85306,"PSME"
"10049","MT","7N","PSME-M-7N","1966",1.473,48.61699,113.85306,"PSME"
"10050","MT","7N","PSME-M-7N","1965",1.623,48.61699,113.85306,"PSME"
"10051","MT","7N","PSME-M-7N","1964",1.6355,48.61699,113.85306,"PSME"
"10052","MT","7N","PSME-M-7N","1963",1.736,48.61699,113.85306,"PSME"
"10053","MT","7N","PSME-M-7N","1962",1.3,48.61699,113.85306,"PSME"
"10054","MT","7N","PSME-M-7N","1961",1.351,48.61699,113.85306,"PSME"
"10055","MT","7N","PSME-M-7N","1960",1.5165,48.61699,113.85306,"PSME"
"10056","MT","7N","PSME-M-7N","1959",1.634,48.61699,113.85306,"PSME"
"10057","MT","7N","PSME-M-7N","1958",1.607,48.61699,113.85306,"PSME"
"10058","MT","7N","PSME-M-7N","1957",1.8325,48.61699,113.85306,"PSME"
"10059","MT","7N","PSME-M-7N","1956",1.6835,48.61699,113.85306,"PSME"
"10060","MT","7N","PSME-M-7N","1955",1.677,48.61699,113.85306,"PSME"
"10061","MT","7N","PSME-M-7N","1954",1.5875,48.61699,113.85306,"PSME"
"10062","MT","7N","PSME-M-7N","1953",1.667,48.61699,113.85306,"PSME"
"10063","MT","7N","PSME-M-7N","1952",1.64,48.61699,113.85306,"PSME"
"10064","MT","7N","PSME-M-7N","1951",1.9215,48.61699,113.85306,"PSME"
"10065","MT","7N","PSME-M-7N","1950",1.8295,48.61699,113.85306,"PSME"
"10066","MT","7N","PSME-M-7N","1949",1.4265,48.61699,113.85306,"PSME"
"10067","MT","7N","PSME-M-7N","1948",1.4465,48.61699,113.85306,"PSME"
"10068","MT","7N","PSME-M-7N","1947",1.3115,48.61699,113.85306,"PSME"
"10069","MT","7N","PSME-M-7N","1946",1.0785,48.61699,113.85306,"PSME"
"10070","MT","7N","PSME-M-7N","1945",1.07,48.61699,113.85306,"PSME"
"10071","MT","7N","PSME-M-7N","1944",1.0605,48.61699,113.85306,"PSME"
"10072","MT","7N","PSME-M-7N","1943",1.316,48.61699,113.85306,"PSME"
"10073","MT","7N","PSME-M-7N","1942",1.84,48.61699,113.85306,"PSME"
"10074","MT","7N","PSME-M-7N","1941",1.6535,48.61699,113.85306,"PSME"
"10075","MT","7N","PSME-M-7N","1940",1.205,48.61699,113.85306,"PSME"
"10076","MT","7N","PSME-M-7N","1939",0.9775,48.61699,113.85306,"PSME"
"10077","MT","7N","PSME-M-7N","1938",1.2895,48.61699,113.85306,"PSME"
"10078","MT","7N","PSME-M-7N","1937",1.302,48.61699,113.85306,"PSME"
"10079","MT","7N","PSME-M-7N","1936",1.1165,48.61699,113.85306,"PSME"
"10080","MT","7N","PSME-M-7N","1935",1.179,48.61699,113.85306,"PSME"
"10081","MT","7N","PSME-M-7N","1934",1.729,48.61699,113.85306,"PSME"
"10082","MT","7N","PSME-M-7N","1933",0.938,48.61699,113.85306,"PSME"
"10083","MT","7N","PSME-M-7N","1932",0.8825,48.61699,113.85306,"PSME"
"10084","MT","7N","PSME-M-7N","1931",0.6725,48.61699,113.85306,"PSME"
"10085","MT","7N","PSME-M-7N","1930",0.723,48.61699,113.85306,"PSME"
"10086","MT","7N","PSME-M-7N","1929",0.9155,48.61699,113.85306,"PSME"
"10087","MT","7N","PSME-M-7N","1928",1.396,48.61699,113.85306,"PSME"
"10088","MT","7N","PSME-M-7N","1927",0.5975,48.61699,113.85306,"PSME"
"10089","MT","7N","PSME-M-7N","1926",NA,48.61699,113.85306,"PSME"
"10090","MT","7N","PSME-M-7N","1925",NA,48.61699,113.85306,"PSME"
"10091","MT","7N","PSME-M-7N","1924",NA,48.61699,113.85306,"PSME"
"10092","MT","7N","PSME-M-7N","1923",NA,48.61699,113.85306,"PSME"
"10093","MT","7N","PSME-M-7N","1922",NA,48.61699,113.85306,"PSME"
"10094","MT","7N","PSME-M-7N","1921",NA,48.61699,113.85306,"PSME"
"10095","MT","7N","PSME-M-7N","1920",NA,48.61699,113.85306,"PSME"
"10096","MT","7N","PSME-M-7N","1919",NA,48.61699,113.85306,"PSME"
"10097","MT","7N","PSME-M-7N","1918",NA,48.61699,113.85306,"PSME"
"10098","MT","7N","PSME-M-7N","1917",NA,48.61699,113.85306,"PSME"
"10099","MT","7N","PSME-M-7N","1916",NA,48.61699,113.85306,"PSME"
"10100","MT","7N","PSME-M-7N","1915",NA,48.61699,113.85306,"PSME"
"10101","MT","7N","PSME-M-7N","1914",NA,48.61699,113.85306,"PSME"
"10102","MT","7N","PSME-M-7N","1913",NA,48.61699,113.85306,"PSME"
"10103","MT","7N","PSME-M-7N","1912",NA,48.61699,113.85306,"PSME"
"10104","MT","7N","PSME-M-7N","1911",NA,48.61699,113.85306,"PSME"
"10105","MT","7N","PSME-M-7N","1910",NA,48.61699,113.85306,"PSME"
"10106","MT","7N","PSME-M-7N","1909",NA,48.61699,113.85306,"PSME"
"10107","MT","7N","PSME-M-7N","1908",NA,48.61699,113.85306,"PSME"
"10108","MT","7N","PSME-M-7N","1907",NA,48.61699,113.85306,"PSME"
"10109","MT","7N","PSME-M-7N","1906",NA,48.61699,113.85306,"PSME"
"10110","MT","7N","PSME-M-7N","1905",NA,48.61699,113.85306,"PSME"
"10111","MT","7N","PSME-M-7N","1904",NA,48.61699,113.85306,"PSME"
"10112","MT","7N","PSME-M-7N","1903",NA,48.61699,113.85306,"PSME"
"10113","MT","7N","PSME-M-7N","1902",NA,48.61699,113.85306,"PSME"
"10114","MT","7N","PSME-M-7N","1901",NA,48.61699,113.85306,"PSME"
"10115","MT","7N","PSME-M-7N","1900",NA,48.61699,113.85306,"PSME"
"10116","MT","7N","PSME-M-7N","1899",NA,48.61699,113.85306,"PSME"
"10117","MT","7N","PSME-M-7N","1898",NA,48.61699,113.85306,"PSME"
"10118","MT","7N","PSME-M-7N","1897",NA,48.61699,113.85306,"PSME"
"10119","MT","7N","PSME-M-7N","1896",NA,48.61699,113.85306,"PSME"
"10120","MT","7N","PSME-M-7N","1895",NA,48.61699,113.85306,"PSME"
"10121","MT","7N","PSME-M-7N","1894",NA,48.61699,113.85306,"PSME"
"10122","MT","7N","PSME-M-7N","1893",NA,48.61699,113.85306,"PSME"
"10123","MT","7N","PSME-M-7N","1892",NA,48.61699,113.85306,"PSME"
"10124","MT","7N","PSME-M-7N","1891",NA,48.61699,113.85306,"PSME"
"10125","MT","7N","PSME-M-7N","1890",NA,48.61699,113.85306,"PSME"
"10126","MT","7N","PSME-M-7N","1889",NA,48.61699,113.85306,"PSME"
"10127","MT","7N","PSME-M-7N","1888",NA,48.61699,113.85306,"PSME"
"10128","MT","7N","PSME-M-7N","1887",NA,48.61699,113.85306,"PSME"
"10129","MT","7N","PSME-M-7N","1886",NA,48.61699,113.85306,"PSME"
"10130","MT","7N","PSME-M-7N","1885",NA,48.61699,113.85306,"PSME"
"10131","MT","7N","PSME-M-7N","1884",NA,48.61699,113.85306,"PSME"
"10132","MT","7N","PSME-M-7N","1883",NA,48.61699,113.85306,"PSME"
"10133","MT","7N","PSME-M-7N","1882",NA,48.61699,113.85306,"PSME"
"10134","MT","7N","PSME-M-7N","1881",NA,48.61699,113.85306,"PSME"
"10135","MT","7N","PSME-M-7N","1880",NA,48.61699,113.85306,"PSME"
"10136","MT","7N","PSME-M-7N","1879",NA,48.61699,113.85306,"PSME"
"10137","MT","7N","PSME-M-7N","1878",NA,48.61699,113.85306,"PSME"
"10138","MT","7N","PSME-M-7N","1877",NA,48.61699,113.85306,"PSME"
"10139","MT","8C","PSME-M-8C","2013",0.7505,48.61678,113.85383,"PSME"
"10140","MT","8C","PSME-M-8C","2012",0.7785,48.61678,113.85383,"PSME"
"10141","MT","8C","PSME-M-8C","2011",1.3365,48.61678,113.85383,"PSME"
"10142","MT","8C","PSME-M-8C","2010",1.6405,48.61678,113.85383,"PSME"
"10143","MT","8C","PSME-M-8C","2009",1.4115,48.61678,113.85383,"PSME"
"10144","MT","8C","PSME-M-8C","2008",1.244,48.61678,113.85383,"PSME"
"10145","MT","8C","PSME-M-8C","2007",1.3505,48.61678,113.85383,"PSME"
"10146","MT","8C","PSME-M-8C","2006",1.6245,48.61678,113.85383,"PSME"
"10147","MT","8C","PSME-M-8C","2005",1.676,48.61678,113.85383,"PSME"
"10148","MT","8C","PSME-M-8C","2004",1.245,48.61678,113.85383,"PSME"
"10149","MT","8C","PSME-M-8C","2003",1.3185,48.61678,113.85383,"PSME"
"10150","MT","8C","PSME-M-8C","2002",1.481,48.61678,113.85383,"PSME"
"10151","MT","8C","PSME-M-8C","2001",1.3645,48.61678,113.85383,"PSME"
"10152","MT","8C","PSME-M-8C","2000",1.9875,48.61678,113.85383,"PSME"
"10153","MT","8C","PSME-M-8C","1999",1.9345,48.61678,113.85383,"PSME"
"10154","MT","8C","PSME-M-8C","1998",2.0535,48.61678,113.85383,"PSME"
"10155","MT","8C","PSME-M-8C","1997",1.608,48.61678,113.85383,"PSME"
"10156","MT","8C","PSME-M-8C","1996",1.5525,48.61678,113.85383,"PSME"
"10157","MT","8C","PSME-M-8C","1995",1.4895,48.61678,113.85383,"PSME"
"10158","MT","8C","PSME-M-8C","1994",1.797,48.61678,113.85383,"PSME"
"10159","MT","8C","PSME-M-8C","1993",1.1975,48.61678,113.85383,"PSME"
"10160","MT","8C","PSME-M-8C","1992",1.2855,48.61678,113.85383,"PSME"
"10161","MT","8C","PSME-M-8C","1991",1.3795,48.61678,113.85383,"PSME"
"10162","MT","8C","PSME-M-8C","1990",1.371,48.61678,113.85383,"PSME"
"10163","MT","8C","PSME-M-8C","1989",1.0885,48.61678,113.85383,"PSME"
"10164","MT","8C","PSME-M-8C","1988",1.2445,48.61678,113.85383,"PSME"
"10165","MT","8C","PSME-M-8C","1987",1.33,48.61678,113.85383,"PSME"
"10166","MT","8C","PSME-M-8C","1986",1.3315,48.61678,113.85383,"PSME"
"10167","MT","8C","PSME-M-8C","1985",1.2445,48.61678,113.85383,"PSME"
"10168","MT","8C","PSME-M-8C","1984",1.6065,48.61678,113.85383,"PSME"
"10169","MT","8C","PSME-M-8C","1983",1.786,48.61678,113.85383,"PSME"
"10170","MT","8C","PSME-M-8C","1982",1.563,48.61678,113.85383,"PSME"
"10171","MT","8C","PSME-M-8C","1981",1.637,48.61678,113.85383,"PSME"
"10172","MT","8C","PSME-M-8C","1980",1.2685,48.61678,113.85383,"PSME"
"10173","MT","8C","PSME-M-8C","1979",1.374,48.61678,113.85383,"PSME"
"10174","MT","8C","PSME-M-8C","1978",1.848,48.61678,113.85383,"PSME"
"10175","MT","8C","PSME-M-8C","1977",1.586,48.61678,113.85383,"PSME"
"10176","MT","8C","PSME-M-8C","1976",1.8775,48.61678,113.85383,"PSME"
"10177","MT","8C","PSME-M-8C","1975",1.1745,48.61678,113.85383,"PSME"
"10178","MT","8C","PSME-M-8C","1974",1.1825,48.61678,113.85383,"PSME"
"10179","MT","8C","PSME-M-8C","1973",1.2475,48.61678,113.85383,"PSME"
"10180","MT","8C","PSME-M-8C","1972",1.364,48.61678,113.85383,"PSME"
"10181","MT","8C","PSME-M-8C","1971",1.702,48.61678,113.85383,"PSME"
"10182","MT","8C","PSME-M-8C","1970",1.733,48.61678,113.85383,"PSME"
"10183","MT","8C","PSME-M-8C","1969",1.5545,48.61678,113.85383,"PSME"
"10184","MT","8C","PSME-M-8C","1968",1.3215,48.61678,113.85383,"PSME"
"10185","MT","8C","PSME-M-8C","1967",1.3435,48.61678,113.85383,"PSME"
"10186","MT","8C","PSME-M-8C","1966",1.861,48.61678,113.85383,"PSME"
"10187","MT","8C","PSME-M-8C","1965",1.8615,48.61678,113.85383,"PSME"
"10188","MT","8C","PSME-M-8C","1964",1.5975,48.61678,113.85383,"PSME"
"10189","MT","8C","PSME-M-8C","1963",1.6395,48.61678,113.85383,"PSME"
"10190","MT","8C","PSME-M-8C","1962",1.1955,48.61678,113.85383,"PSME"
"10191","MT","8C","PSME-M-8C","1961",1.2375,48.61678,113.85383,"PSME"
"10192","MT","8C","PSME-M-8C","1960",1.448,48.61678,113.85383,"PSME"
"10193","MT","8C","PSME-M-8C","1959",1.3315,48.61678,113.85383,"PSME"
"10194","MT","8C","PSME-M-8C","1958",1.3425,48.61678,113.85383,"PSME"
"10195","MT","8C","PSME-M-8C","1957",1.7045,48.61678,113.85383,"PSME"
"10196","MT","8C","PSME-M-8C","1956",1.5575,48.61678,113.85383,"PSME"
"10197","MT","8C","PSME-M-8C","1955",1.88,48.61678,113.85383,"PSME"
"10198","MT","8C","PSME-M-8C","1954",1.487,48.61678,113.85383,"PSME"
"10199","MT","8C","PSME-M-8C","1953",1.5295,48.61678,113.85383,"PSME"
"10200","MT","8C","PSME-M-8C","1952",1.7495,48.61678,113.85383,"PSME"
"10201","MT","8C","PSME-M-8C","1951",1.7,48.61678,113.85383,"PSME"
"10202","MT","8C","PSME-M-8C","1950",2.0035,48.61678,113.85383,"PSME"
"10203","MT","8C","PSME-M-8C","1949",2.18,48.61678,113.85383,"PSME"
"10204","MT","8C","PSME-M-8C","1948",2.114,48.61678,113.85383,"PSME"
"10205","MT","8C","PSME-M-8C","1947",1.8685,48.61678,113.85383,"PSME"
"10206","MT","8C","PSME-M-8C","1946",1.735,48.61678,113.85383,"PSME"
"10207","MT","8C","PSME-M-8C","1945",1.6485,48.61678,113.85383,"PSME"
"10208","MT","8C","PSME-M-8C","1944",1.5605,48.61678,113.85383,"PSME"
"10209","MT","8C","PSME-M-8C","1943",2.026,48.61678,113.85383,"PSME"
"10210","MT","8C","PSME-M-8C","1942",2.0385,48.61678,113.85383,"PSME"
"10211","MT","8C","PSME-M-8C","1941",1.7695,48.61678,113.85383,"PSME"
"10212","MT","8C","PSME-M-8C","1940",1.38,48.61678,113.85383,"PSME"
"10213","MT","8C","PSME-M-8C","1939",1.947,48.61678,113.85383,"PSME"
"10214","MT","8C","PSME-M-8C","1938",1.795,48.61678,113.85383,"PSME"
"10215","MT","8C","PSME-M-8C","1937",1.333,48.61678,113.85383,"PSME"
"10216","MT","8C","PSME-M-8C","1936",0.9495,48.61678,113.85383,"PSME"
"10217","MT","8C","PSME-M-8C","1935",0.975,48.61678,113.85383,"PSME"
"10218","MT","8C","PSME-M-8C","1934",1.0985,48.61678,113.85383,"PSME"
"10219","MT","8C","PSME-M-8C","1933",1.4025,48.61678,113.85383,"PSME"
"10220","MT","8C","PSME-M-8C","1932",1.118,48.61678,113.85383,"PSME"
"10221","MT","8C","PSME-M-8C","1931",1.112,48.61678,113.85383,"PSME"
"10222","MT","8C","PSME-M-8C","1930",1.154,48.61678,113.85383,"PSME"
"10223","MT","8C","PSME-M-8C","1929",1.385,48.61678,113.85383,"PSME"
"10224","MT","8C","PSME-M-8C","1928",1.868,48.61678,113.85383,"PSME"
"10225","MT","8C","PSME-M-8C","1927",1.25,48.61678,113.85383,"PSME"
"10226","MT","8C","PSME-M-8C","1926",1.102,48.61678,113.85383,"PSME"
"10227","MT","8C","PSME-M-8C","1925",1.493,48.61678,113.85383,"PSME"
"10228","MT","8C","PSME-M-8C","1924",1.07,48.61678,113.85383,"PSME"
"10229","MT","8C","PSME-M-8C","1923",1.213,48.61678,113.85383,"PSME"
"10230","MT","8C","PSME-M-8C","1922",0.928,48.61678,113.85383,"PSME"
"10231","MT","8C","PSME-M-8C","1921",0.97,48.61678,113.85383,"PSME"
"10232","MT","8C","PSME-M-8C","1920",0.99,48.61678,113.85383,"PSME"
"10233","MT","8C","PSME-M-8C","1919",1.187,48.61678,113.85383,"PSME"
"10234","MT","8C","PSME-M-8C","1918",0.797,48.61678,113.85383,"PSME"
"10235","MT","8C","PSME-M-8C","1917",1.305,48.61678,113.85383,"PSME"
"10236","MT","8C","PSME-M-8C","1916",1.401,48.61678,113.85383,"PSME"
"10237","MT","8C","PSME-M-8C","1915",1.65,48.61678,113.85383,"PSME"
"10238","MT","8C","PSME-M-8C","1914",1.469,48.61678,113.85383,"PSME"
"10239","MT","8C","PSME-M-8C","1913",1.469,48.61678,113.85383,"PSME"
"10240","MT","8C","PSME-M-8C","1912",2.008,48.61678,113.85383,"PSME"
"10241","MT","8C","PSME-M-8C","1911",1.457,48.61678,113.85383,"PSME"
"10242","MT","8C","PSME-M-8C","1910",2.012,48.61678,113.85383,"PSME"
"10243","MT","8C","PSME-M-8C","1909",1.965,48.61678,113.85383,"PSME"
"10244","MT","8C","PSME-M-8C","1908",2.111,48.61678,113.85383,"PSME"
"10245","MT","8C","PSME-M-8C","1907",2.118,48.61678,113.85383,"PSME"
"10246","MT","8C","PSME-M-8C","1906",0.672,48.61678,113.85383,"PSME"
"10247","MT","8C","PSME-M-8C","1905",NA,48.61678,113.85383,"PSME"
"10248","MT","8C","PSME-M-8C","1904",NA,48.61678,113.85383,"PSME"
"10249","MT","8C","PSME-M-8C","1903",NA,48.61678,113.85383,"PSME"
"10250","MT","8C","PSME-M-8C","1902",NA,48.61678,113.85383,"PSME"
"10251","MT","8C","PSME-M-8C","1901",NA,48.61678,113.85383,"PSME"
