"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"8366",1860,"dc.311",0.6,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8367",1860,"dc.259b",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8368",1860,"dc.203",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8369",1860,"dc.322",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8370",1860,"ds.547",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8371",1860,"ds.466",1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8372",1860,"ds.553",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8373",1860,"ds.376",0.92,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8374",1860,"ds.375",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8375",1860,"ds.554a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8376",1860,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8377",1860,"ds.472",1.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8378",1860,"ds.554",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8379",1860,"ds.5",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8380",1860,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8381",1860,"ds.4",0.94,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8382",1860,"rk.080a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8383",1860,"rk.026",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8384",1860,"rk.031b",1.16,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8385",1860,"rk.099b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8386",1860,"rk.099a",1.11,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8387",1860,"rk.035b",1.2,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8388",1860,"rk.004",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8389",1860,"rk.031",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8390",1860,"rk.025",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8391",1860,"rk.098b",1.19,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8392",1860,"NN.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8393",1860,"NN.10",0.622,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8394",1860,"NN.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8395",1860,"HCL.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8396",1860,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8397",1860,"CC.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8398",1860,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8399",1860,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8400",1860,"CC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8401",1859,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8402",1859,"dc.313",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8403",1859,"dc.312a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8404",1859,"dc.226",0.83,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8405",1859,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8406",1859,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8407",1859,"dc.310",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8408",1859,"dc.316",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8409",1859,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8410",1859,"dc.268",1.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8411",1859,"dc.267",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8412",1859,"dc.233",1.08,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8413",1859,"dc.204",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8414",1859,"dc.234",0.7,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8415",1859,"dc.230",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8416",1859,"dc.240",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8417",1859,"dc.258",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8418",1859,"dc.232",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8419",1859,"dc.196b",0.7,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8420",1859,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8421",1859,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8422",1859,"dc.311",0.69,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8423",1859,"dc.259b",0.62,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8424",1859,"dc.203",0.8,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8425",1859,"dc.322",1.11,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8426",1859,"ds.547",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8427",1859,"ds.466",0.88,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8428",1859,"ds.553",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8429",1859,"ds.376",1.01,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8430",1859,"ds.375",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8431",1859,"ds.554a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8432",1859,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8433",1859,"ds.472",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8434",1859,"ds.554",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8435",1859,"ds.5",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8436",1859,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8437",1859,"ds.4",0.87,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8438",1859,"rk.080a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8439",1859,"rk.026",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8440",1859,"rk.031b",1.05,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8441",1859,"rk.099b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8442",1859,"rk.099a",0.86,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8443",1859,"rk.035b",1.19,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8444",1859,"rk.004",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8445",1859,"rk.031",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8446",1859,"rk.025",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8447",1859,"rk.098b",1.19,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8448",1859,"NN.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8449",1859,"NN.10",0.505,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8450",1859,"NN.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8451",1859,"HCL.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8452",1859,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8453",1859,"CC.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8454",1859,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8455",1859,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8456",1859,"CC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8457",1858,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8458",1858,"dc.313",1.3,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8459",1858,"dc.312a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8460",1858,"dc.226",0.73,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8461",1858,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8462",1858,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8463",1858,"dc.310",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8464",1858,"dc.316",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8465",1858,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8466",1858,"dc.268",1.27,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8467",1858,"dc.267",0.84,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8468",1858,"dc.233",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8469",1858,"dc.204",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8470",1858,"dc.234",0.56,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8471",1858,"dc.230",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8472",1858,"dc.240",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8473",1858,"dc.258",0.64,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8474",1858,"dc.232",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8475",1858,"dc.196b",0.82,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8476",1858,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8477",1858,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8478",1858,"dc.311",1.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8479",1858,"dc.259b",0.48,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8480",1858,"dc.203",0.81,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8481",1858,"dc.322",1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8482",1858,"ds.547",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8483",1858,"ds.466",1.08,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8484",1858,"ds.553",0.87,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8485",1858,"ds.376",0.98,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8486",1858,"ds.375",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8487",1858,"ds.554a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8488",1858,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8489",1858,"ds.472",1.36,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8490",1858,"ds.554",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8491",1858,"ds.5",0.76,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8492",1858,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8493",1858,"ds.4",1.19,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8494",1858,"rk.080a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8495",1858,"rk.026",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8496",1858,"rk.031b",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8497",1858,"rk.099b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8498",1858,"rk.099a",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8499",1858,"rk.035b",1.09,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8500",1858,"rk.004",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8501",1858,"rk.031",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8502",1858,"rk.025",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8503",1858,"rk.098b",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8504",1858,"NN.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8505",1858,"NN.10",0.418,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8506",1858,"NN.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8507",1858,"HCL.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8508",1858,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8509",1858,"CC.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8510",1858,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8511",1858,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8512",1858,"CC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8513",1857,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8514",1857,"dc.313",1.17,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8515",1857,"dc.312a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8516",1857,"dc.226",1.09,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8517",1857,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8518",1857,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8519",1857,"dc.310",0.79,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8520",1857,"dc.316",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8521",1857,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8522",1857,"dc.268",1.61,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8523",1857,"dc.267",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8524",1857,"dc.233",1.29,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8525",1857,"dc.204",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8526",1857,"dc.234",0.99,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8527",1857,"dc.230",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8528",1857,"dc.240",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8529",1857,"dc.258",0.63,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8530",1857,"dc.232",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8531",1857,"dc.196b",0.95,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8532",1857,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8533",1857,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8534",1857,"dc.311",1.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8535",1857,"dc.259b",0.74,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8536",1857,"dc.203",0.77,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8537",1857,"dc.322",1.21,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8538",1857,"ds.547",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8539",1857,"ds.466",1.28,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8540",1857,"ds.553",1.37,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8541",1857,"ds.376",1.4,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8542",1857,"ds.375",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8543",1857,"ds.554a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8544",1857,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8545",1857,"ds.472",1.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8546",1857,"ds.554",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8547",1857,"ds.5",0.95,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8548",1857,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8549",1857,"ds.4",1.41,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8550",1857,"rk.080a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8551",1857,"rk.026",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8552",1857,"rk.031b",1.1,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8553",1857,"rk.099b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8554",1857,"rk.099a",1.47,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8555",1857,"rk.035b",2,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8556",1857,"rk.004",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8557",1857,"rk.031",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8558",1857,"rk.025",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8559",1857,"rk.098b",2.22,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8560",1857,"NN.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8561",1857,"NN.10",0.562,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8562",1857,"NN.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8563",1857,"HCL.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8564",1857,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8565",1857,"CC.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8566",1857,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8567",1857,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8568",1857,"CC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8569",1856,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8570",1856,"dc.313",1.68,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8571",1856,"dc.312a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8572",1856,"dc.226",1.09,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8573",1856,"dc.293",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8574",1856,"dc.290",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8575",1856,"dc.310",0.61,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8576",1856,"dc.316",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8577",1856,"dc.239a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8578",1856,"dc.268",1.55,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8579",1856,"dc.267",1.18,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8580",1856,"dc.233",1.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8581",1856,"dc.204",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8582",1856,"dc.234",0.85,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8583",1856,"dc.230",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8584",1856,"dc.240",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8585",1856,"dc.258",0.56,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8586",1856,"dc.232",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8587",1856,"dc.196b",0.91,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8588",1856,"dc.265",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8589",1856,"dc.321",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8590",1856,"dc.311",0.75,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8591",1856,"dc.259b",0.49,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8592",1856,"dc.203",0.83,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8593",1856,"dc.322",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8594",1856,"ds.547",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8595",1856,"ds.466",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8596",1856,"ds.553",1.89,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8597",1856,"ds.376",1.25,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8598",1856,"ds.375",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8599",1856,"ds.554a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8600",1856,"ds.464",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8601",1856,"ds.472",1.55,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8602",1856,"ds.554",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8603",1856,"ds.5",0.93,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8604",1856,"ds.585",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8605",1856,"ds.4",1.06,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8606",1856,"rk.080a",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8607",1856,"rk.026",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8608",1856,"rk.031b",1.06,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8609",1856,"rk.099b",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8610",1856,"rk.099a",1.5,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8611",1856,"rk.035b",1.71,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8612",1856,"rk.004",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8613",1856,"rk.031",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8614",1856,"rk.025",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8615",1856,"rk.098b",1.13,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8616",1856,"NN.4",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8617",1856,"NN.10",0.882,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8618",1856,"NN.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8619",1856,"HCL.6",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8620",1856,"HCL.7",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8621",1856,"CC.10",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8622",1856,"CC.18",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8623",1856,"CB.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8624",1856,"CC.9",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8625",1855,"dc.239",NA,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
"8626",1855,"dc.313",1.96,-83.47845,-83.42166,35.07382,35.02734,"QUAL","Quercus alba"
