"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"7853",1914,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7854",1914,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7855",1914,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7856",1914,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7857",1914,"rk.30",0.555,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7858",1913,"dc.199",1.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7859",1913,"dc.260b",1.26,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7860",1913,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7861",1913,"dc.238",1.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7862",1913,"dc.200",1.32,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7863",1913,"dc.237",0.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7864",1913,"dc.236",2.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7865",1913,"dc.325",1.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7866",1913,"dc.270",1.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7867",1913,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7868",1913,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7869",1913,"dc.260",0.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7870",1913,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7871",1913,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7872",1913,"dc.231",0.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7873",1913,"dc.p376",1.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7874",1913,"dc.p375",2.43,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7875",1913,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7876",1913,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7877",1913,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7878",1913,"rk.077",0.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7879",1913,"rk.002",1.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7880",1913,"rk.051b",0.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7881",1913,"rk.093",1.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7882",1913,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7883",1913,"rk.018",0.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7884",1913,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7885",1913,"rk.076",0.46,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7886",1913,"rk.055b",0.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7887",1913,"rk.078",3.11,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7888",1913,"rk.052",3.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7889",1913,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7890",1913,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7891",1913,"rk.027",0.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7892",1913,"rk.077b",0.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7893",1913,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7894",1913,"rk.046b",2.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7895",1913,"rk.073",0.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7896",1913,"rk.052b",3.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7897",1913,"rk.054",2.15,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7898",1913,"rk.p388",1.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7899",1913,"ds.445",0.24,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7900",1913,"ds.465",2.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7901",1913,"ds.444",2.7,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7902",1913,"ds.588",1.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7903",1913,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7904",1913,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7905",1913,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7906",1913,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7907",1913,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7908",1913,"ds.550",0.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7909",1913,"ds.436",1.94,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7910",1913,"ds.437",0.65,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7911",1913,"ds.374",3.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7912",1913,"ds.438",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7913",1913,"ds.542",1.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7914",1913,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7915",1913,"ds.470",1.33,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7916",1913,"ds.552",2.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7917",1913,"ds.441b",0.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7918",1913,"ds.441c",1.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7919",1913,"ds.377",2.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7920",1913,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7921",1913,"ds.441",0.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7922",1913,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7923",1913,"ds.467",0.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7924",1913,"ds.589",0.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7925",1913,"ds.465b",2.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7926",1913,"ds.470b",1.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7927",1913,"ds.587",1.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7928",1913,"ds.443",2.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7929",1913,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7930",1913,"ds.552b",1.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7931",1913,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7932",1913,"ds.365",0.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7933",1913,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7934",1913,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7935",1913,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7936",1913,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7937",1913,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7938",1913,"rk.30",0.865,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7939",1912,"dc.199",1.33,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7940",1912,"dc.260b",0.8,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7941",1912,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7942",1912,"dc.238",1.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7943",1912,"dc.200",1.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7944",1912,"dc.237",0.8,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7945",1912,"dc.236",2.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7946",1912,"dc.325",1.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7947",1912,"dc.270",1.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7948",1912,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7949",1912,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7950",1912,"dc.260",0.95,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7951",1912,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7952",1912,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7953",1912,"dc.231",0.48,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7954",1912,"dc.p376",1.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7955",1912,"dc.p375",3.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7956",1912,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7957",1912,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7958",1912,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7959",1912,"rk.077",0.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7960",1912,"rk.002",1.8,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7961",1912,"rk.051b",1.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7962",1912,"rk.093",0.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7963",1912,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7964",1912,"rk.018",0.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7965",1912,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7966",1912,"rk.076",0.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7967",1912,"rk.055b",0.64,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7968",1912,"rk.078",3.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7969",1912,"rk.052",3.64,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7970",1912,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7971",1912,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7972",1912,"rk.027",0.45,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7973",1912,"rk.077b",0.66,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7974",1912,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7975",1912,"rk.046b",1.92,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7976",1912,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7977",1912,"rk.052b",3.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7978",1912,"rk.054",2.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7979",1912,"rk.p388",1.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7980",1912,"ds.445",0.3,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7981",1912,"ds.465",2.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7982",1912,"ds.444",2.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7983",1912,"ds.588",2.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7984",1912,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7985",1912,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7986",1912,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7987",1912,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7988",1912,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7989",1912,"ds.550",1.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7990",1912,"ds.436",2.32,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7991",1912,"ds.437",0.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7992",1912,"ds.374",3.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7993",1912,"ds.438",1.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7994",1912,"ds.542",1.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7995",1912,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7996",1912,"ds.470",1.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7997",1912,"ds.552",2.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7998",1912,"ds.441b",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"7999",1912,"ds.441c",1.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8000",1912,"ds.377",2.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8001",1912,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8002",1912,"ds.441",1.41,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8003",1912,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8004",1912,"ds.467",1.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8005",1912,"ds.589",0.51,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8006",1912,"ds.465b",1.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8007",1912,"ds.470b",1.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8008",1912,"ds.587",0.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8009",1912,"ds.443",3.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8010",1912,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8011",1912,"ds.552b",2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8012",1912,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8013",1912,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8014",1912,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8015",1912,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8016",1912,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8017",1912,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8018",1912,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8019",1912,"rk.30",0.868,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8020",1911,"dc.199",1.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8021",1911,"dc.260b",1.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8022",1911,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8023",1911,"dc.238",1.29,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8024",1911,"dc.200",0.98,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8025",1911,"dc.237",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8026",1911,"dc.236",2.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8027",1911,"dc.325",1.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8028",1911,"dc.270",1.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8029",1911,"dc.291",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8030",1911,"dc.261",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8031",1911,"dc.260",0.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8032",1911,"dc.326",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8033",1911,"dc.264b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8034",1911,"dc.231",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8035",1911,"dc.p376",1.06,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8036",1911,"dc.p375",2.12,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8037",1911,"rk.095",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8038",1911,"rk.028",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8039",1911,"rk.009",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8040",1911,"rk.077",0.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8041",1911,"rk.002",1.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8042",1911,"rk.051b",0.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8043",1911,"rk.093",0.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8044",1911,"rk.055",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8045",1911,"rk.018",0.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8046",1911,"rk.009b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8047",1911,"rk.076",0.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8048",1911,"rk.055b",0.66,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8049",1911,"rk.078",4.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8050",1911,"rk.052",3.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8051",1911,"rk.028b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8052",1911,"rk.046",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8053",1911,"rk.027",0.34,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8054",1911,"rk.077b",0.81,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8055",1911,"rk.001",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8056",1911,"rk.046b",2.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8057",1911,"rk.073",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8058",1911,"rk.052b",2.65,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8059",1911,"rk.054",2.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8060",1911,"rk.p388",1.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8061",1911,"ds.445",0.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8062",1911,"ds.465",1.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8063",1911,"ds.444",1.63,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8064",1911,"ds.588",1.29,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8065",1911,"ds.369",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8066",1911,"ds.591",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8067",1911,"ds.461",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8068",1911,"ds.379",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8069",1911,"ds.576",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8070",1911,"ds.550",0.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8071",1911,"ds.436",1.92,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8072",1911,"ds.437",0.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8073",1911,"ds.374",2.67,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8074",1911,"ds.438",0.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8075",1911,"ds.542",0.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8076",1911,"ds.545",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8077",1911,"ds.470",1.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8078",1911,"ds.552",1.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8079",1911,"ds.441b",0.71,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8080",1911,"ds.441c",1.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8081",1911,"ds.377",1.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8082",1911,"ds.548",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8083",1911,"ds.441",0.97,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8084",1911,"ds.462b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8085",1911,"ds.467",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8086",1911,"ds.589",0.46,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8087",1911,"ds.465b",1.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8088",1911,"ds.470b",0.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8089",1911,"ds.587",0.8,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8090",1911,"ds.443",2.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8091",1911,"ds.368",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8092",1911,"ds.552b",1.2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8093",1911,"ds.2",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8094",1911,"ds.365",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8095",1911,"ds.462",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8096",1911,"PB.12",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8097",1911,"USF.20",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8098",1911,"USF.21",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8099",1911,"USF.15",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8100",1911,"rk.30",0.708,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8101",1910,"dc.199",1.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8102",1910,"dc.260b",1.41,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8103",1910,"dc.315",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"8104",1910,"dc.238",1.94,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
