"","years","Tag","Ring_width(mm)","LongW","LongE","LatN","LatS","species","speciesfull"
"12967",1914,"pm.884a",0.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12968",1914,"pm.884b",0.32,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12969",1914,"pm.842",0.41,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12970",1914,"pm.838a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12971",1914,"pm.838b",0.37,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12972",1914,"pm.868",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12973",1914,"pm.887",0.59,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12974",1914,"pm.880a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12975",1914,"pm.897",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12976",1914,"pm.840a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12977",1914,"pm.840b",0.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12978",1914,"pm.827",1.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12979",1914,"pm.843",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12980",1914,"pm.892",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12981",1914,"pm.913",1.28,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12982",1914,"pm.905",2.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12983",1914,"pm.850",1.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12984",1914,"pm.903",1.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12985",1914,"pm.902",1.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12986",1914,"pm.886",1.99,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12987",1914,"pm.867",1.96,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12988",1914,"pm.825",2.35,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12989",1914,"pm.3",1.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12990",1914,"pm.822",0.98,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12991",1914,"pm.858b",1.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12992",1914,"pm.847",0.9,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12993",1914,"pm.856",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12994",1914,"pm.829",0.63,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12995",1914,"pm.831",1.23,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12996",1914,"pm.853b",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12997",1914,"pm.850b",1.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12998",1914,"pm.820",1.46,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"12999",1914,"pm.914",1.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13000",1914,"pm.860",0.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13001",1914,"pm.912",3.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13002",1914,"pm.851",1.23,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13003",1914,"pm.846",1.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13004",1914,"pm.896",1.1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13005",1914,"pm.885",2,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13006",1914,"mg.503",1.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13007",1914,"mg.520",1.61,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13008",1914,"mg.536",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13009",1914,"mg.516",1.3,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13010",1914,"mg.504",1.65,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13011",1914,"mg.486",0.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13012",1914,"mg.502",0.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13013",1914,"mg.534",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13014",1914,"mg.515",2.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13015",1914,"mg.520b",1.09,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13016",1914,"mg.498a",0.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13017",1914,"mg.509",0.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13018",1914,"mg.537",0.65,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13019",1914,"mg.525",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13020",1914,"mg.535",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13021",1914,"mg.517",0.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13022",1914,"mg.496",0.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13023",1914,"mg.527",0.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13024",1914,"mg.493a",1.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13025",1914,"mg.530b",0.48,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13026",1914,"mg.531",1.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13027",1914,"mg.521",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13028",1914,"mg.489",0.81,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13029",1914,"mg.512",1.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13030",1914,"mg.487",0.71,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13031",1914,"mg.493b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13032",1914,"mg.495a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13033",1914,"mg.529",1.04,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13034",1914,"mg.526",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13035",1914,"mg.524",0.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13036",1914,"mg.498b",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13037",1914,"mg.495b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13038",1914,"mg.538",0.73,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13039",1914,"mg.527b",1.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13040",1914,"mg.508",1.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13041",1914,"mg.499b",0.65,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13042",1914,"mg.500",1.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13043",1914,"mg.484",1.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13044",1914,"mg.499",0.62,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13045",1914,"mg.522",1.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13046",1914,"mg.507",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13047",1914,"mg.488",0.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13048",1914,"mg.519",0.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13049",1914,"mg.p8",0.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13050",1914,"mg.p9",0.55,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13051",1913,"jc.141",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13052",1913,"jc.132",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13053",1913,"jc.133",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13054",1913,"jc.179b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13055",1913,"jc.180",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13056",1913,"jc.161",0.91,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13057",1913,"jc.129",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13058",1913,"jc.160",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13059",1913,"jc.131",1.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13060",1913,"jc.159",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13061",1913,"jc.180b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13062",1913,"jc.179",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13063",1913,"jc.166",0.65,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13064",1913,"jc.182",3.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13065",1913,"jc.137",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13066",1913,"pr.938",1.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13067",1913,"pr.922",0.33,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13068",1913,"pr.970",0.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13069",1913,"pr.945",0.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13070",1913,"pr.947",0.75,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13071",1913,"pr.927",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13072",1913,"pr.949",0.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13073",1913,"pm.918a",0.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13074",1913,"pm.918b",0.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13075",1913,"pm.956a",1.24,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13076",1913,"pm.956b",0.79,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13077",1913,"pr.931",0.93,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13078",1913,"pr.953",0.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13079",1913,"pr.961",1.13,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13080",1913,"pr.925",0.32,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13081",1913,"pr.946",1.05,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13082",1913,"pr.969",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13083",1913,"pr.932",2.3,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13084",1913,"pr.941",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13085",1913,"pr.935",0.98,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13086",1913,"pr.946b",0.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13087",1913,"pr.950",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13088",1913,"pr.942",0.31,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13089",1913,"pr.964",0.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13090",1913,"pr.955",1.52,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13091",1913,"pr.923",1.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13092",1913,"pr.958",1.32,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13093",1913,"pr.944",1,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13094",1913,"pr.960",1.7,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13095",1913,"pr.939",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13096",1913,"pr.916",1.45,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13097",1913,"pr.959",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13098",1913,"pr.939b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13099",1913,"pr.917",1.37,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13100",1913,"pr.966",0.5,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13101",1913,"pm.852",0.39,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13102",1913,"pm.891",0.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13103",1913,"pm.881",1.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13104",1913,"pm.906",0.46,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13105",1913,"pm.880b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13106",1913,"pm.897b",0.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13107",1913,"pm.858",1.68,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13108",1913,"pm.837",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13109",1913,"pm.830",2.64,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13110",1913,"pm.899",1.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13111",1913,"pm.898",0.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13112",1913,"pm.884a",0.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13113",1913,"pm.884b",0.29,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13114",1913,"pm.842",0.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13115",1913,"pm.838a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13116",1913,"pm.838b",0.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13117",1913,"pm.868",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13118",1913,"pm.887",0.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13119",1913,"pm.880a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13120",1913,"pm.897",0.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13121",1913,"pm.840a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13122",1913,"pm.840b",0.26,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13123",1913,"pm.827",1.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13124",1913,"pm.843",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13125",1913,"pm.892",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13126",1913,"pm.913",1.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13127",1913,"pm.905",3.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13128",1913,"pm.850",1.94,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13129",1913,"pm.903",2.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13130",1913,"pm.902",1.63,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13131",1913,"pm.886",2.97,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13132",1913,"pm.867",2.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13133",1913,"pm.825",2.43,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13134",1913,"pm.3",1.16,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13135",1913,"pm.822",1.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13136",1913,"pm.858b",1.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13137",1913,"pm.847",1.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13138",1913,"pm.856",0.89,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13139",1913,"pm.829",0.69,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13140",1913,"pm.831",1.54,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13141",1913,"pm.853b",0.58,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13142",1913,"pm.850b",1.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13143",1913,"pm.820",1.77,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13144",1913,"pm.914",1.38,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13145",1913,"pm.860",0.92,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13146",1913,"pm.912",4.03,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13147",1913,"pm.851",1.88,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13148",1913,"pm.846",1.87,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13149",1913,"pm.896",1.33,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13150",1913,"pm.885",3.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13151",1913,"mg.503",0.82,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13152",1913,"mg.520",1.66,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13153",1913,"mg.536",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13154",1913,"mg.516",1.46,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13155",1913,"mg.504",1.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13156",1913,"mg.486",0.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13157",1913,"mg.502",0.57,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13158",1913,"mg.534",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13159",1913,"mg.515",1.97,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13160",1913,"mg.520b",1.19,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13161",1913,"mg.498a",0.78,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13162",1913,"mg.509",0.44,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13163",1913,"mg.537",0.84,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13164",1913,"mg.525",1.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13165",1913,"mg.535",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13166",1913,"mg.517",0.74,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13167",1913,"mg.496",0.27,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13168",1913,"mg.527",1.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13169",1913,"mg.493a",2.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13170",1913,"mg.530b",0.49,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13171",1913,"mg.531",1.76,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13172",1913,"mg.521",2.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13173",1913,"mg.489",0.85,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13174",1913,"mg.512",1.18,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13175",1913,"mg.487",0.71,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13176",1913,"mg.493b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13177",1913,"mg.495a",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13178",1913,"mg.529",1.22,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13179",1913,"mg.526",0.72,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13180",1913,"mg.524",0.56,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13181",1913,"mg.498b",1.4,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13182",1913,"mg.495b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13183",1913,"mg.538",0.8,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13184",1913,"mg.527b",1.07,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13185",1913,"mg.508",1.42,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13186",1913,"mg.499b",0.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13187",1913,"mg.500",1.02,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13188",1913,"mg.484",1.7,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13189",1913,"mg.499",0.53,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13190",1913,"mg.522",1.6,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13191",1913,"mg.507",1.17,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13192",1913,"mg.488",0.83,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13193",1913,"mg.519",1.21,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13194",1913,"mg.p8",0.86,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13195",1913,"mg.p9",0.48,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13196",1912,"jc.141",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13197",1912,"jc.132",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13198",1912,"jc.133",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13199",1912,"jc.179b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13200",1912,"jc.180",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13201",1912,"jc.161",1.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13202",1912,"jc.129",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13203",1912,"jc.160",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13204",1912,"jc.131",1.93,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13205",1912,"jc.159",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13206",1912,"jc.180b",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13207",1912,"jc.179",NA,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13208",1912,"jc.166",1.14,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13209",1912,"jc.182",5.08,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13210",1912,"jc.137",1.36,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
"13211",1912,"pr.938",1.64,-83.47845,-83.42166,35.07382,35.02734,"QURU","Quercus rubra"
