age_CE,762011_raw,762012_raw,762021_raw,762022_raw,762031_raw,762032_raw,762041_raw,762042_raw,762051_raw,762052_raw,762061_raw,762062_raw,762071_raw,762072_raw,762081_raw,762082_raw,762091_raw,762092_raw,762101_raw,762102_raw,762111_raw,762112_raw,762121_raw,762122_raw,762131_raw,762132_raw,762011_raw_outlier_flag,762012_raw_outlier_flag,762021_raw_outlier_flag,762022_raw_outlier_flag,762031_raw_outlier_flag,762032_raw_outlier_flag,762041_raw_outlier_flag,762042_raw_outlier_flag,762051_raw_outlier_flag,762052_raw_outlier_flag,762061_raw_outlier_flag,762062_raw_outlier_flag,762071_raw_outlier_flag,762072_raw_outlier_flag,762081_raw_outlier_flag,762082_raw_outlier_flag,762091_raw_outlier_flag,762092_raw_outlier_flag,762101_raw_outlier_flag,762102_raw_outlier_flag,762111_raw_outlier_flag,762112_raw_outlier_flag,762121_raw_outlier_flag,762122_raw_outlier_flag,762131_raw_outlier_flag,762132_raw_outlier_flag
1899,0.45,0.32,0.38,0.32,0.34,0.38,0.37,0.38,0.31,0.31,0.36,0.31,0.36,0.4,0.3,0.32,0.27,0.29,0.33,0.33,0.34,0.38,0.33,0.3,0.36,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1900,0.45,0.34,0.37,0.32,0.32,0.38,0.34,0.38,0.31,0.29,0.32,0.31,0.34,0.39,0.29,0.32,0.26,0.29,0.32,0.32,0.34,0.36,0.33,0.3,0.36,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1901,0.43,0.34,0.39,0.32,0.33,0.39,0.37,0.38,0.31,0.31,0.37,0.32,0.33,0.38,0.33,0.32,0.26,0.31,0.33,0.35,0.35,0.39,0.36,0.32,0.36,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1902,0.44,0.32,0.35,0.31,0.34,0.37,0.35,0.37,0.31,0.31,0.39,0.34,0.36,0.37,0.33,0.32,0.27,0.32,0.3,0.35,0.33,0.39,0.36,0.33,0.36,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1903,0.45,0.31,0.36,0.32,0.35,0.37,0.38,0.35,0.35,0.31,0.4,0.33,0.33,0.4,0.34,0.33,0.27,0.32,0.33,0.35,0.36,0.38,0.36,0.32,0.36,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1904,0.44,0.31,0.37,0.31,0.32,0.37,0.32,0.34,0.3,0.3,0.38,0.33,0.33,0.36,0.32,0.3,0.28,0.29,0.29,0.36,0.36,0.39,0.34,0.31,0.34,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1905,0.41,0.29,0.36,0.31,0.35,0.36,0.31,0.35,0.3,0.29,0.33,0.35,0.31,0.4,0.33,0.3,0.27,0.28,0.3,0.33,0.33,0.39,0.34,0.31,0.33,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1906,0.47,0.31,0.41,0.42,0.35,0.37,0.33,0.36,0.3,0.31,0.39,0.43,0.36,0.39,0.33,0.33,0.29,0.3,0.31,0.35,0.34,0.41,0.36,0.34,0.34,0.39,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1907,0.45,0.33,0.37,0.33,0.35,0.35,0.31,0.36,0.31,0.31,0.37,0.39,0.32,0.37,0.34,0.32,0.28,0.3,0.33,0.35,0.35,0.43,0.35,0.33,0.34,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1908,0.4,0.31,0.35,0.32,0.34,0.33,0.32,0.33,0.31,0.3,0.35,0.33,0.33,0.35,0.33,0.31,0.28,0.3,0.32,0.35,0.35,0.4,0.35,0.32,0.33,0.32,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1909,0.4,0.32,0.33,0.33,0.33,0.33,0.31,0.38,0.31,0.32,0.36,0.36,0.34,0.32,0.34,0.33,0.28,0.32,0.33,0.32,0.36,0.4,0.36,0.31,0.31,0.33,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1910,0.41,0.33,0.34,0.34,0.35,0.33,0.36,0.36,0.33,0.34,0.39,0.39,0.33,0.37,0.38,0.34,0.32,0.32,0.34,0.36,0.35,0.38,0.35,0.29,0.32,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1911,0.41,0.33,0.36,0.32,0.34,0.32,0.33,0.35,0.33,0.32,0.37,0.33,0.32,0.37,0.37,0.31,0.32,0.31,0.34,0.34,0.35,0.4,0.33,0.31,0.32,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1912,0.41,0.32,0.33,0.34,0.34,0.32,0.33,0.38,0.33,0.32,0.38,0.33,0.36,0.38,0.36,0.3,0.32,0.31,0.34,0.36,0.32,0.4,0.34,0.32,0.32,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1913,0.4,0.34,0.35,0.34,0.35,0.34,0.36,0.34,0.33,0.33,0.39,0.33,0.35,0.38,0.35,0.33,0.32,0.31,0.32,0.34,0.34,0.36,0.35,0.35,0.34,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1914,0.37,0.36,0.34,0.32,0.34,0.33,0.32,0.37,0.32,0.31,0.39,0.36,0.37,0.37,0.32,0.29,0.31,0.3,0.33,0.33,0.33,0.36,0.33,0.34,0.34,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1915,0.34,0.33,0.33,0.31,0.36,0.35,0.3,0.4,0.32,0.31,0.36,0.34,0.33,0.37,0.29,0.28,0.29,0.29,0.31,0.34,0.32,0.36,0.31,0.33,0.34,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1916,0.34,0.34,0.33,0.31,0.38,0.34,0.32,0.4,0.33,0.33,0.39,0.33,0.33,0.35,0.32,0.29,0.31,0.32,0.4,0.34,0.34,0.39,0.31,0.32,0.33,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1917,0.35,0.35,0.33,0.31,0.38,0.35,0.34,0.44,0.34,0.4,0.4,0.34,0.35,0.32,0.3,0.31,0.32,0.3,0.32,0.33,0.36,0.39,0.32,0.31,0.32,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1918,0.33,0.33,0.34,0.37,0.36,0.33,0.32,0.4,0.31,0.35,0.37,0.43,0.34,0.33,0.29,0.28,0.3,0.28,0.33,0.33,0.36,0.41,0.3,0.3,0.35,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1919,0.35,0.33,0.34,0.32,0.36,0.34,0.32,0.41,0.35,0.34,0.39,0.33,0.33,0.37,0.29,0.29,0.3,0.28,0.31,0.33,0.35,0.38,0.31,0.33,0.33,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1920,0.33,0.32,0.34,0.3,0.33,0.35,0.35,0.38,0.34,0.33,0.38,0.33,0.32,0.37,0.3,0.26,0.33,0.3,0.31,0.34,0.38,0.37,0.32,0.32,0.34,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1921,0.34,0.32,0.33,0.33,0.35,0.34,0.38,0.41,0.33,0.33,0.39,0.37,0.34,0.33,0.33,0.29,0.36,0.31,0.33,0.34,0.37,0.38,0.33,0.33,0.31,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1922,0.34,0.34,0.34,0.32,0.35,0.32,0.35,0.36,0.34,0.34,0.39,0.34,0.35,0.31,0.29,0.28,0.38,0.32,0.32,0.35,0.35,0.38,0.3,0.34,0.32,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1923,0.36,0.31,0.34,0.59,0.35,0.32,0.34,0.45,0.32,0.32,0.41,0.35,0.35,0.31,0.3,0.29,0.39,0.31,0.32,0.36,0.33,0.36,0.31,0.32,0.32,0.38,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1924,0.44,0.33,0.33,0.34,0.32,0.32,0.33,0.43,0.31,0.32,0.37,0.33,0.33,0.29,0.31,0.29,0.32,0.3,0.32,0.34,0.34,0.34,0.32,0.32,0.34,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1925,0.33,0.34,0.31,0.32,0.32,0.33,0.33,0.42,0.32,0.32,0.36,0.31,0.31,0.34,0.3,0.28,0.34,0.28,0.31,0.34,0.32,0.36,0.33,0.33,0.3,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1926,0.34,0.33,0.31,0.32,0.32,0.31,0.35,0.4,0.32,0.32,0.41,0.47,0.36,0.31,0.3,0.29,0.29,0.29,0.34,0.33,0.31,0.35,0.32,0.32,0.31,0.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1927,0.31,0.31,0.3,0.33,0.33,0.3,0.34,0.39,0.3,0.31,0.38,0.36,0.3,0.29,0.31,0.28,0.33,0.32,0.31,0.34,0.31,0.36,0.3,0.31,0.3,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1928,0.31,0.32,0.33,0.32,0.33,0.32,0.38,0.44,0.36,0.34,0.41,0.42,0.29,0.31,0.32,0.32,0.35,0.31,0.31,0.35,0.35,0.34,0.32,0.31,0.31,0.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1929,0.32,0.31,0.33,0.3,0.32,0.33,0.36,0.44,0.36,0.33,0.38,0.32,0.27,0.29,0.3,0.3,0.36,0.3,0.34,0.33,0.34,0.36,0.31,0.31,0.28,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1930,0.3,0.29,0.31,0.31,0.32,0.33,0.34,0.47,0.32,0.32,0.44,0.34,0.26,0.29,0.29,0.32,0.38,0.29,0.31,0.33,0.33,0.35,0.31,0.32,0.29,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1931,0.33,0.3,0.32,0.31,0.32,0.32,0.35,0.46,0.32,0.34,0.38,0.38,0.27,0.28,0.3,0.31,0.31,0.3,0.34,0.34,0.32,0.35,0.31,0.3,0.28,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1932,0.34,0.3,0.3,0.31,0.33,0.33,0.37,0.46,0.32,0.35,0.37,0.35,0.28,0.29,0.32,0.31,0.3,0.31,0.33,0.34,0.34,0.36,0.3,0.33,0.3,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1933,0.32,0.3,0.28,0.29,0.33,0.3,0.34,0.39,0.33,0.32,0.37,0.32,0.29,0.29,0.31,0.3,0.31,0.28,0.33,0.35,0.35,0.34,0.29,0.34,0.3,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1934,0.31,0.31,0.29,0.29,0.32,0.3,0.34,0.4,0.3,0.31,0.4,0.36,0.28,0.28,0.29,0.31,0.32,0.28,0.31,0.36,0.32,0.34,0.29,0.36,0.3,0.34,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1935,0.33,0.29,0.31,0.3,0.32,0.31,0.33,0.36,0.3,0.31,0.38,0.35,0.3,0.28,0.3,0.3,0.31,0.26,0.32,0.33,0.32,0.35,0.29,0.35,0.31,0.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1936,0.33,0.32,0.29,0.29,0.32,0.3,0.31,0.38,0.32,0.31,0.39,0.37,0.27,0.31,0.31,0.28,0.29,0.26,0.28,0.31,0.32,0.34,0.28,0.32,0.3,0.35,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1937,0.32,0.27,0.3,0.29,0.32,0.29,0.29,0.39,0.32,0.32,0.36,0.35,0.28,0.3,0.31,0.29,0.33,0.29,0.3,0.31,0.34,0.45,0.29,0.33,0.3,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1938,0.3,0.28,0.29,0.29,0.32,0.31,0.32,0.38,0.32,0.33,0.37,0.39,0.3,0.29,0.33,0.31,0.32,0.29,0.31,0.3,0.33,0.34,0.3,0.29,0.31,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1939,0.35,0.3,0.31,0.32,0.33,0.31,0.36,0.42,0.29,0.33,0.45,0.44,0.31,0.3,0.31,0.29,0.31,0.3,0.32,0.32,0.34,0.33,0.32,0.3,0.32,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1940,0.33,0.3,0.28,0.28,0.31,0.29,0.34,0.39,0.3,0.32,0.37,0.36,0.29,0.28,0.31,0.3,0.31,0.25,0.3,0.3,0.32,0.34,0.31,0.29,0.3,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1941,0.35,0.31,0.3,0.3,0.33,0.31,0.33,0.42,0.3,0.3,0.42,0.39,0.31,0.29,0.3,0.29,0.31,0.27,0.31,0.33,0.31,0.35,0.3,0.31,0.32,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1942,0.32,0.32,0.3,0.3,0.32,0.29,0.32,0.41,0.29,0.3,0.35,0.34,0.3,0.3,0.3,0.31,0.32,0.27,0.31,0.3,0.31,0.34,0.3,0.29,0.31,0.38,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1943,0.35,0.32,0.3,0.29,0.35,0.31,0.35,0.38,0.3,0.33,0.37,0.35,0.3,0.32,0.33,0.31,0.32,0.27,0.31,0.3,0.31,0.34,0.31,0.31,0.33,0.37,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1944,0.3,0.32,0.32,0.3,0.34,0.32,0.33,0.36,0.31,0.33,0.36,0.33,0.29,0.29,0.33,0.31,0.32,0.26,0.32,0.3,0.33,0.33,0.32,0.3,0.32,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1945,0.3,0.32,0.31,0.3,0.34,0.31,0.31,0.38,0.31,0.34,0.38,0.34,0.32,0.31,0.32,0.29,0.33,0.27,0.31,0.31,0.32,0.33,0.3,0.31,0.32,0.41,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1946,0.32,0.32,0.31,0.32,0.37,0.33,0.34,0.4,0.29,0.3,0.38,0.35,0.31,0.33,0.32,0.31,0.33,0.3,0.33,0.32,0.3,0.33,0.33,0.33,0.32,0.43,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1947,0.32,0.31,0.3,0.33,0.35,0.33,0.4,0.45,0.29,0.33,0.39,0.36,0.31,0.32,0.34,0.32,0.33,0.32,0.31,0.31,0.31,0.31,0.37,0.33,0.34,0.42,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1948,0.31,0.32,0.33,0.34,0.33,0.31,0.33,0.38,0.29,0.3,0.33,0.3,0.3,0.31,0.31,0.31,0.32,0.3,0.31,0.31,0.32,0.35,0.33,0.32,0.34,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1949,0.34,0.55,0.32,0.32,0.37,0.34,0.38,0.43,0.33,0.34,0.39,0.36,0.36,0.35,0.35,0.33,0.38,0.33,0.37,0.34,0.33,0.36,0.34,0.36,0.37,0.43,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1950,0.32,0.37,0.29,0.27,0.33,0.32,0.34,0.37,0.3,0.31,0.34,0.29,0.29,0.32,0.3,0.3,0.32,0.3,0.31,0.33,0.39,0.33,0.32,0.33,0.37,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1951,0.34,0.36,0.29,0.31,0.35,0.34,0.38,0.39,0.3,0.34,0.35,0.31,0.27,0.35,0.32,0.3,0.32,0.31,0.34,0.32,0.34,0.36,0.34,0.32,0.35,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1952,0.31,0.34,0.3,0.32,0.37,0.35,0.37,0.37,0.3,0.33,0.4,0.34,0.3,0.35,0.32,0.29,0.33,0.31,0.34,0.33,0.33,0.37,0.35,0.35,0.36,0.36,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1953,0.32,0.33,0.3,0.3,0.35,0.33,0.35,0.33,0.3,0.33,0.36,0.29,0.3,0.32,0.32,0.28,0.3,0.29,0.33,0.32,0.35,0.36,0.33,0.32,0.33,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1954,0.32,0.33,0.33,0.31,0.36,0.35,0.37,0.35,0.3,0.31,0.34,0.31,0.28,0.34,0.34,0.28,0.3,0.29,0.33,0.32,0.32,0.35,0.33,0.32,0.36,0.39,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
